#dvsd	True
#one	False
#<chr>	
#<start>	
#<end>	
#<hic0>	/usr/users/papantonis1/aman/microc_data/nadine_macro/ctrl-MNase-R1-filtered.mcool
#<hic1>	/usr/users/papantonis1/aman/microc_data/nadine_macro/RBP1-MNase-R1-filtered.mcool
#--min_nbin	10
#--oprefix	
#--oprefixFig	dfd_res_fig
#--sep	"	"
#--ofile	/usr/users/papantonis1/aman/microc_project/loop_calling_premade_hic/dfd_dvsd_mult_res.txt
#--chrn	ALL
#--ncore	32
#--reso	10000
#--hicnorm	KR
#--f	0.5
#--filter	false
#multiple	True
#<bed>	/usr/users/papantonis1/RobusTAD/final_tad_ctrl_hq.bed
#visualization	False
#adjustment	False
#<method>	
#<input>	
#<output>	
chr10	86400000	86580000	chr10:86400000-86580000	-2.0341715346670983	0.7352004188273853	18.0
chr10	78045000	79195000	chr10:78045000-79195000	0.8835183928898361	0.057047065791473894	115.0
chr10	78045000	79230000	chr10:78045000-79230000	0.3508644475345468	0.1127724149417163	119.0
chr10	29005000	29115000	chr10:29005000-29115000	-0.4972305093873791	0.2756070455023626	11.0
chr10	28680000	29115000	chr10:28680000-29115000	0.29366241197217025	0.12068614280401713	43.0
chr10	28630000	29230000	chr10:28630000-29230000	0.22735353019692764	0.1303848447383158	60.0
chr10	28630000	29300000	chr10:28630000-29300000	0.8952313669797657	0.05614258207867673	67.0
chr10	28630000	29370000	chr10:28630000-29370000			74.0
chr10	28410000	29370000	chr10:28410000-29370000	2.9352784574742232	0.0019322941008128591	96.0
chr10	31830000	32340000	chr10:31830000-32340000	-2.229182581359877	0.7866955809455833	51.0
chr10	24200000	24355000	chr10:24200000-24355000	-1.9012758163555954	0.6973200720338384	15.0
chr10	98470000	99270000	chr10:98470000-99270000	-0.22008001287771356	0.21141398980134263	80.0
chr10	86690000	86920000	chr10:86690000-86920000	-1.4293453814214816	0.5512421052399645	23.0
chr10	108545000	108780000	chr10:108545000-108780000	32.24183771369181	0.0	24.0
chr10	108545000	109850000	chr10:108545000-109850000	5.967135580862423	2.204989028586901e-06	131.0
chr10	60095000	60205000	chr10:60095000-60205000	-2.2882270966394596	0.8011958494254523	11.0
chr10	60095000	60435000	chr10:60095000-60435000	-1.220396534160361	0.4847143895851188	34.0
chr10	60095000	60775000	chr10:60095000-60775000	-1.7765270410072047	0.6601011464938853	68.0
chr10	69225000	69635000	chr10:69225000-69635000	-1.2031322817880834	0.4792601114181194	41.0
chr10	4815000	5005000	chr10:4815000-5005000	-2.0868328167731023	0.7496200373502602	19.0
chr10	4815000	5090000	chr10:4815000-5090000	0.041596590617825224	0.16066141703265224	28.0
chr10	7525000	9300000	chr10:7525000-9300000	16.6714967657312	0.0	178.0
chr10	25835000	26280000	chr10:25835000-26280000	0.22884485945943925	0.1301605538467323	45.0
chr10	25725000	26280000	chr10:25725000-26280000	-1.5321944416968623	0.5839831104056397	56.0
chr10	25725000	26330000	chr10:25725000-26330000	-2.864798092977918	0.9123874025971108	61.0
chr10	101590000	101775000	chr10:101590000-101775000	-1.1536494489579956	0.46369462068712575	18.0
chr10	5110000	5280000	chr10:5110000-5280000	3.4954210185412284	0.0006370026101973902	17.0
chr10	4815000	5280000	chr10:4815000-5280000	-0.9302578518429834	0.395178991763783	47.0
chr10	4815000	5340000	chr10:4815000-5340000	-0.3063696425274948	0.23026406114329934	53.0
chr10	4815000	5375000	chr10:4815000-5375000	-0.8218016182180202	0.36333156452575954	56.0
chr10	4815000	5435000	chr10:4815000-5435000			62.0
chr10	4815000	5885000	chr10:4815000-5885000	21.281880903845934	0.0	107.0
chr10	57855000	58060000	chr10:57855000-58060000	-2.4778174530452044	0.8439782380398779	21.0
chr10	57715000	58060000	chr10:57715000-58060000	-2.139295986446355	0.7636187408131139	35.0
chr10	57340000	58125000	chr10:57340000-58125000	-0.8856199438296269	0.38193985399837327	78.0
chr10	110305000	110410000	chr10:110305000-110410000	-0.5108525419707475	0.27902993033454815	11.0
chr10	110305000	110565000	chr10:110305000-110565000	-0.5995448582073978	0.30190008302530114	26.0
chr10	110305000	110600000	chr10:110305000-110600000	0.0012793821701144767	0.16785502749722991	30.0
chr10	109865000	110915000	chr10:109865000-110915000			105.0
chr10	101295000	101435000	chr10:101295000-101435000	-0.9350712585939781	0.39661734380155167	14.0
chr10	101215000	101435000	chr10:101215000-101435000	-1.7925713729234678	0.6649650550747148	22.0
chr10	101215000	101565000	chr10:101215000-101565000	-1.1646918834221696	0.46715867749286977	35.0
chr10	101160000	101565000	chr10:101160000-101565000	-1.2312616414501136	0.48815132528502925	40.0
chr10	101160000	101775000	chr10:101160000-101775000	-0.4824865089163332	0.27192944910946226	61.0
chr10	91295000	91740000	chr10:91295000-91740000	-0.3645853134573757	0.24356801925543892	45.0
chr10	91295000	91905000	chr10:91295000-91905000	-2.1315819167782353	0.7615842395674853	61.0
chr10	90875000	91905000	chr10:90875000-91905000	3.7278369840015646	0.0003972349941279152	103.0
chr10	34815000	34990000	chr10:34815000-34990000	-1.3548091687630135	0.5274511208881096	18.0
chr10	34655000	34990000	chr10:34655000-34990000	-0.566490680017692	0.2932602898636337	34.0
chr10	34655000	35030000	chr10:34655000-35030000	-0.9240967976305319	0.39334113694651995	38.0
chr10	34655000	35120000	chr10:34655000-35120000	-2.3954597610647026	0.8261199433195625	47.0
chr10	23160000	23950000	chr10:23160000-23950000	-2.8271078988397838	0.9068451483815543	79.0
chr10	68335000	68955000	chr10:68335000-68955000	-1.5509909889098052	0.5899397922725282	62.0
chr10	74265000	75095000	chr10:74265000-75095000	-1.0448629193898369	0.42991254879177065	83.0
chr10	74265000	75230000	chr10:74265000-75230000	0.9767658659563984	0.05017619768147796	97.0
chr10	22725000	22985000	chr10:22725000-22985000	-1.7889532524228593	0.6638701287017047	26.0
chr10	22625000	22985000	chr10:22625000-22985000			36.0
chr10	22005000	22985000	chr10:22005000-22985000	-0.11311717006866807	0.18950440734692586	98.0
chr10	43700000	44380000	chr10:43700000-44380000	-1.4044511717186112	0.5432968958714044	68.0
chr10	86970000	87090000	chr10:86970000-87090000	-1.0197758810915272	0.42222553770951077	12.0
chr10	89425000	89560000	chr10:89425000-89560000	-1.7416199266364112	0.649448569686077	14.0
chr10	89255000	89560000	chr10:89255000-89560000	-2.0643752092117045	0.7435143578260157	31.0
chr10	89255000	90870000	chr10:89255000-90870000			162.0
chr10	68990000	69120000	chr10:68990000-69120000	-1.0799651856009993	0.4407372246377652	13.0
chr10	68335000	69120000	chr10:68335000-69120000	-2.682093432865631	0.883285318436187	79.0
chr10	67785000	69220000	chr10:67785000-69220000	37.32824005084804	0.0	144.0
chr10	15905000	16810000	chr10:15905000-16810000	0.13696938792786623	0.14453423973324564	91.0
chr10	15430000	16810000	chr10:15430000-16810000	18.984359326214463	0.0	138.0
chr10	6090000	6400000	chr10:6090000-6400000			31.0
chr10	6010000	6400000	chr10:6010000-6400000	0.6391805574678266	0.07884807627753199	39.0
chr10	5890000	6400000	chr10:5890000-6400000	-1.3974470216237838	0.5410608765278098	51.0
chr10	42785000	43455000	chr10:42785000-43455000	-0.5137351499658108	0.2797573513090924	67.0
chr10	42785000	43655000	chr10:42785000-43655000	5.363022270389695	9.978325284154543e-06	87.0
chr10	32785000	32950000	chr10:32785000-32950000	-1.8565871606470135	0.6841526457347005	17.0
chr10	32785000	33005000	chr10:32785000-33005000	-1.6040060956813829	0.6066723608953986	22.0
chr10	32450000	33005000	chr10:32450000-33005000			55.0
chr10	32350000	33005000	chr10:32350000-33005000	-1.575438304767855	0.5976692601409037	65.0
chr10	73815000	74235000	chr10:73815000-74235000	-1.5540414639252464	0.5909055314273659	42.0
chr10	73815000	75230000	chr10:73815000-75230000	68.15810199923773	0.0	142.0
chr10	75235000	77110000	chr10:75235000-77110000			188.0
chr10	75235000	77160000	chr10:75235000-77160000	34.07320151587978	0.0	193.0
chr10	103085000	103345000	chr10:103085000-103345000	-1.2532922388927923	0.4951332702654866	26.0
chr10	59830000	60030000	chr10:59830000-60030000	-0.9567113732081935	0.4031054796319933	20.0
chr10	59625000	60030000	chr10:59625000-60030000	2.0641881653514242	0.0093341034544695	41.0
chr10	52235000	52590000	chr10:52235000-52590000	2.182572138472957	0.007621883199210977	36.0
chr10	52235000	52785000	chr10:52235000-52785000	1.3794034484109385	0.027989130583541133	55.0
chr10	50790000	52785000	chr10:50790000-52785000	72.50682699024347	0.0	199.0
chr10	97740000	98115000	chr10:97740000-98115000	-0.6307867228288563	0.3101901992758269	37.0
chr10	86400000	86645000	chr10:86400000-86645000			
chr10	86400000	86685000	chr10:86400000-86685000	0.7688283677895446	0.06655838643188727	28.0
chr10	86400000	86920000	chr10:86400000-86920000	-1.6215547080523824	0.6121859294263399	52.0
chr10	122140000	122265000	chr10:122140000-122265000	-2.745688633991268	0.8940580164451578	12.0
chr10	122140000	122700000	chr10:122140000-122700000	2.15811979081743	0.007949774419780509	56.0
chr10	80380000	80570000	chr10:80380000-80570000			
chr10	80380000	80660000	chr10:80380000-80660000	-1.8469242852800924	0.6812808865658022	28.0
chr10	80260000	80660000	chr10:80260000-80660000	-3.247066998753584	0.9560364742352712	40.0
chr10	87500000	87650000	chr10:87500000-87650000	-1.2127813652270758	0.48230678557312956	15.0
chr10	87500000	87860000	chr10:87500000-87860000	6.753386906196201	2.783951321694289e-07	36.0
chr10	87500000	88555000	chr10:87500000-88555000	2.7746538567213235	0.0026211709769888847	105.0
chr10	114550000	114695000	chr10:114550000-114695000	0.04134778045883109	0.16070512257951153	14.0
chr10	114550000	114780000	chr10:114550000-114780000	32.92345395001425	0.0	23.0
chr10	114470000	114780000	chr10:114470000-114780000	-1.847342365778258	0.6814053375630273	31.0
chr10	16820000	17595000	chr10:16820000-17595000	2.372591715177433	0.00546374015013662	77.0
chr10	95185000	95360000	chr10:95185000-95360000	-2.146814068776962	0.7655935103392544	18.0
chr10	95130000	95360000	chr10:95130000-95360000	-0.008380694291077058	0.169612176597149	23.0
chr10	95130000	95690000	chr10:95130000-95690000	-2.166401577251858	0.7707008880266218	56.0
chr10	95130000	95905000	chr10:95130000-95905000	0.5482336656292233	0.08852247107036781	77.0
chr10	42555000	43655000	chr10:42555000-43655000	21.119039376599485	0.0	110.0
chr10	98470000	99335000	chr10:98470000-99335000	-0.1466125659023616	0.196191871157961	86.0
chr10	97740000	99725000	chr10:97740000-99725000	126.00034839307996	0.0	198.0
chr10	97250000	97395000	chr10:97250000-97395000	-0.90616935384974	0.38801299452321947	14.0
chr10	62435000	63770000	chr10:62435000-63770000	61.63510024761345	0.0	134.0
chr10	62435000	63970000	chr10:62435000-63970000	84.41021310604974	0.0	154.0
chr10	112475000	113125000	chr10:112475000-113125000	-0.24316353470590737	0.2163544850798237	65.0
chr10	112475000	113380000	chr10:112475000-113380000	-1.0736181120004271	0.4387739483266019	91.0
chr10	112475000	113515000	chr10:112475000-113515000	-1.5238222340430356	0.581326556137481	104.0
chr10	112475000	113670000	chr10:112475000-113670000	2.6443511178712007	0.003339773273685065	120.0
chr10	62265000	62420000	chr10:62265000-62420000	-1.7871604965316665	0.6633272262693779	16.0
chr10	60815000	62420000	chr10:60815000-62420000	29.734076631116046	0.0	161.0
chr10	101820000	102005000	chr10:101820000-102005000	-1.4004024333426799	0.5420044784745495	18.0
chr10	101820000	102040000	chr10:101820000-102040000			
chr10	101820000	102115000	chr10:101820000-102115000	-2.0406023291724997	0.7369805009930412	29.0
chr10	52815000	53205000	chr10:52815000-53205000	-2.5974259108309203	0.8678641055498246	39.0
chr10	52815000	54390000	chr10:52815000-54390000	1.8594920791396639	0.013135949424841753	158.0
chr10	52815000	54680000	chr10:52815000-54680000	18.89739654221054	0.0	187.0
chr10	17610000	17735000	chr10:17610000-17735000	-0.9060028970187396	0.3879636601965075	12.0
chr10	17610000	18210000	chr10:17610000-18210000	-1.0658447323578433	0.4363732808714902	60.0
chr10	21535000	21965000	chr10:21535000-21965000			43.0
chr10	21275000	21965000	chr10:21275000-21965000	-2.2511643744061303	0.7921563455233662	69.0
chr10	21080000	21965000	chr10:21080000-21965000	-2.8332041426711614	0.9077579673874653	88.0
chr10	20840000	21965000	chr10:20840000-21965000	-1.4208959029954662	0.548545916478451	112.0
chr10	20840000	23085000	chr10:20840000-23085000	136.22245539615912	0.0	224.0
chr10	6415000	6665000	chr10:6415000-6665000	-0.09425672871955436	0.1858085095008588	25.0
chr10	24200000	24510000	chr10:24200000-24510000	-2.764898093191307	0.897176374328	31.0
chr10	23990000	24510000	chr10:23990000-24510000	-1.8850732493729887	0.6925692603647138	52.0
chr10	29530000	29995000	chr10:29530000-29995000	-1.6639005386867491	0.6254257220953814	46.0
chr10	29380000	29995000	chr10:29380000-29995000	-2.062994024718395	0.7431366175394845	61.0
chr10	101015000	101145000	chr10:101015000-101145000	-2.5510296195057225	0.8588893766361267	13.0
chr10	101015000	101775000	chr10:101015000-101775000	-1.0377062989495138	0.4277151323689472	76.0
chr10	101015000	102115000	chr10:101015000-102115000	10.239400570634414	8.069767076790413e-12	110.0
chr10	14495000	15370000	chr10:14495000-15370000	1.2449330785015076	0.034193062331680846	88.0
chr10	45005000	45230000	chr10:45005000-45230000	0.7428307532491756	0.06888746633793097	23.0
chr10	102920000	103065000	chr10:102920000-103065000	-1.0552761931991206	0.43311583256232256	14.0
chr10	102920000	103345000	chr10:102920000-103345000	-2.619649236506799	0.8720309069154667	42.0
chr10	102835000	103480000	chr10:102835000-103480000			65.0
chr10	102725000	103590000	chr10:102725000-103590000	2.844232498115615	0.0022987473593112373	87.0
chr10	100285000	100965000	chr10:100285000-100965000	-0.7553927294829261	0.3444007510482332	68.0
chr10	96375000	96580000	chr10:96375000-96580000	-0.3504934327259795	0.24030377646828782	21.0
chr10	96375000	96830000	chr10:96375000-96830000	0.8646354930004293	0.05852983175403914	46.0
chr10	96375000	97120000	chr10:96375000-97120000	0.02886067233119151	0.16290905267193934	75.0
chr10	96375000	97230000	chr10:96375000-97230000	-1.3984002307263808	0.5413652332681205	86.0
chr6	29025000	29625000	chr6:29025000-29625000	-2.6519277003125326	0.8779323300697788	60.0
chr6	6570000	6670000	chr6:6570000-6670000	-1.9660328129485432	0.7160307818200652	10.0
chr6	170305000	170395000	chr6:170305000-170395000			
chr6	107960000	108055000	chr6:107960000-108055000			
chr6	34795000	34885000	chr6:34795000-34885000			
chr6	168895000	169065000	chr6:168895000-169065000	-0.5411991450455501	0.2867420092252251	17.0
chr6	142945000	143055000	chr6:142945000-143055000	-1.3392411967578426	0.5224839865180562	11.0
chr6	34610000	34755000	chr6:34610000-34755000	-2.1945414020639573	0.7779418340018251	14.0
chr6	10440000	10690000	chr6:10440000-10690000	-1.509481811707321	0.5767713216082277	25.0
chr6	161380000	161685000	chr6:161380000-161685000	-0.9774995417029563	0.409374583823633	30.0
chr6	168180000	168305000	chr6:168180000-168305000	-1.1883650734253233	0.47460383656629457	12.0
chr6	87930000	88425000	chr6:87930000-88425000	-1.4028115725910146	0.5427735399222003	49.0
chr6	30915000	31080000	chr6:30915000-31080000	-1.1623803905967895	0.466433003329069	17.0
chr6	30915000	31130000	chr6:30915000-31130000	-1.372133571607261	0.5329800956690025	22.0
chr6	55615000	55815000	chr6:55615000-55815000	0.3523124074402817	0.11257733161603634	20.0
chr6	28685000	28785000	chr6:28685000-28785000	-0.5917969854120364	0.2998624846746193	10.0
chr6	62385000	62825000	chr6:62385000-62825000	-1.007774400114924	0.418564752011249	44.0
chr6	35810000	35915000	chr6:35810000-35915000	-0.39376010815026224	0.250410468524489	10.0
chr6	12490000	12600000	chr6:12490000-12600000	-0.9220804084140212	0.39274041559560846	11.0
chr6	145965000	146225000	chr6:145965000-146225000	-2.6075916118594775	0.8697805242306534	26.0
chr6	6800000	6970000	chr6:6800000-6970000	0.3240726969989289	0.11642736301635315	17.0
chr6	48085000	48695000	chr6:48085000-48695000	-3.2907401428681373	0.9596969724204674	61.0
chr6	50140000	50635000	chr6:50140000-50635000	-2.3135949006106937	0.8072588173864469	49.0
chr6	43520000	43625000	chr6:43520000-43625000	-1.1241125636314842	0.4544569579087979	10.0
chr6	16515000	16700000	chr6:16515000-16700000	-1.980573082243694	0.7201676041380398	19.0
chr6	108560000	108680000	chr6:108560000-108680000	-1.4992226465763994	0.5735097417895998	12.0
chr6	119740000	120820000	chr6:119740000-120820000	-0.28175734248226325	0.2247812366131292	108.0
chr6	131950000	132155000	chr6:131950000-132155000	-1.0572443147927384	0.4337219584960942	20.0
chr6	13335000	13485000	chr6:13335000-13485000	-2.4261300526799485	0.8329032847606115	15.0
chr6	35580000	35735000	chr6:35580000-35735000	-1.5133667515373446	0.5780058571436906	15.0
chr6	142565000	142685000	chr6:142565000-142685000	-0.2203686330583259	0.21147528361106616	12.0
chr6	17395000	17575000	chr6:17395000-17575000	-2.17576411920789	0.7731223910012839	18.0
chr6	110680000	110810000	chr6:110680000-110810000	-0.2684891618026645	0.22186068160572636	13.0
chr6	12630000	12890000	chr6:12630000-12890000	-1.3924412758765459	0.5394624718657494	26.0
chr6	110535000	110675000	chr6:110535000-110675000	-1.134580832463133	0.4577258914242861	14.0
chr6	34250000	34415000	chr6:34250000-34415000	0.5845357638351606	0.08455292230151978	16.0
chr6	148750000	148930000	chr6:148750000-148930000	0.023583412487817104	0.16384755048505184	18.0
chr6	154930000	155170000	chr6:154930000-155170000	-1.715800635485842	0.6415118336346131	24.0
chr6	42740000	42895000	chr6:42740000-42895000	-0.7436866232037181	0.3411118011908788	15.0
chr6	85015000	85120000	chr6:85015000-85120000	-0.5413385260197673	0.28677770607165576	11.0
chr6	49625000	49845000	chr6:49625000-49845000	0.10453755822692908	0.14987903261314006	22.0
chr6	36440000	36590000	chr6:36440000-36590000	-0.31764569547246524	0.23280447492409473	15.0
chr6	74610000	75205000	chr6:74610000-75205000	-1.5529589056526354	0.590562840895162	59.0
chr6	85350000	85455000	chr6:85350000-85455000	-1.0289116179667	0.42501970410302115	10.0
chr6	75750000	75850000	chr6:75750000-75850000	-1.8253877804242478	0.6748467363117557	10.0
chr6	169790000	169930000	chr6:169790000-169930000	-1.5602059949952645	0.5928561584517479	14.0
chr6	150145000	150330000	chr6:150145000-150330000			
chr6	33115000	33385000	chr6:33115000-33385000	-2.0910859628851215	0.75076915733152	27.0
chr6	151955000	152090000	chr6:151955000-152090000	-0.7282081723497091	0.33678672452071734	14.0
chr6	91325000	91600000	chr6:91325000-91600000	0.37198293071669086	0.10995368101399894	28.0
chr6	52285000	52405000	chr6:52285000-52405000	-1.7341283408874624	0.6471502123297592	12.0
chr6	112040000	112170000	chr6:112040000-112170000	-1.9296269156665802	0.7055680414757792	13.0
