chr9	126295001	126315000	chr9	126295001	126495000	200000	20000	23.60625	97.0%	0.031	0.8642139217611512	0.034	0.8642139217611512	23.60625	3777	2.501210206076153	1600.774531888738
chr2	16465001	16485000	chr2	16240001	16485000	245000	20000	20.448979591836736	96.0%	0.041	0.8588598199796638	0.044	0.8588598199796638	20.448979591836736	4008	1.7712157402227455	1388.6331403346326
chr12	52145001	52165000	chr12	52145001	52385000	240000	20000	16.604166666666668	98.0%	0.048	0.8576131557413214	0.051000000000000004	0.8576131557413214	16.604166666666668	3188	2.108120047539467	1619.0361965103107
chr7	75855001	75880000	chr7	75855001	76050000	195000	25000	21.297435897435896	96.0%	0.032	0.8544604282843077	0.035	0.8544604282843077	21.297435897435896	4153	1.788413125929341	1743.7027977811074
chr12	45155001	45175000	chr12	45155001	45725000	570000	20000	9.418859649122806	95.0%	0.034	0.8528657735997774	0.036000000000000004	0.8528657735997774	9.418859649122806	4295	2.525567671180859	4606.635432233887
chr20	8040001	8060000	chr20	8040001	8325000	285000	20000	16.140350877192983	95.0%	0.044	0.8508863972169701	0.048	0.8508863972169701	16.140350877192983	3680	2.5397767803647167	2316.2764236926214
chr3	130090001	130115000	chr3	129935001	130115000	180000	25000	17.511111111111113	98.0%	0.0225	0.8498274499127947	0.024	0.8498274499127947	17.511111111111113	3152	1.0598348392452517	953.8513553207265
chr8	30355001	30385000	chr8	30175001	30385000	210000	30000	21.02777777777778	96.0%	0.0455	0.847456049870245	0.047	0.847456049870245	21.02777777777778	5299	1.9029352131784034	2877.238042325746
chr6	30005001	30020000	chr6	29735001	30020000	285000	15000	18.71345029239766	96.0%	0.04	0.8450032191407442	0.043	0.8450032191407442	18.71345029239766	3200	2.814569531903012	1443.8741698662452
chr4	52010001	52035000	chr4	51820001	52035000	215000	25000	19.079069767441855	97.0%	0.035	0.8447068194513898	0.036	0.8447068194513898	19.07906976744186	4102	1.8563924210895792	1995.6218526712978
chr17	51755001	51780000	chr17	51755001	52000000	245000	25000	18.489795918367346	96.0%	0.034	0.8443149889014296	0.038	0.8443149889014296	18.489795918367346	4530	2.117165215411902	2593.52738887958
chr8	127395001	127415000	chr8	127395001	127735000	340000	20000	14.161764705882351	97.0%	0.0455	0.8434840122296379	0.0485	0.8434840122296379	14.161764705882353	3852	2.0707279285754487	2252.9519862900884
chr4	156660001	156680000	chr4	155985001	156680000	695000	20000	7.93705035971223	96.0%	0.048	0.8422374336585758	0.047	0.8422374336585758	7.93705035971223	4413	2.455302236194595	5460.592173296779
chr7	45115001	45145000	chr7	44830001	45145000	315000	30000	13.78042328042328	98.0%	0.042	0.8347103375241939	0.046	0.8347103375241939	13.78042328042328	5209	1.3236656926776207	3002.073790992844
chr10	88815001	88840000	chr10	88815001	89080000	265000	25000	19.5622641509434	97.0%	0.037	0.8343183162304041	0.039	0.8343183162304041	19.562264150943395	5184	1.924185974254756	2549.5464158875516
chr12	69555001	69575000	chr12	69345001	69575000	230000	20000	20.95108695652174	97.0%	0.0419999999999999	0.8334482488904332	0.043	0.8334482488904332	20.95108695652174	3855	2.135758293891467	1571.9181043041199
chr6	41660001	41685000	chr6	41355001	41685000	330000	25000	14.515151515151516	97.0%	0.0424999999999999	0.8332553691277996	0.0455	0.8332553691277996	14.515151515151516	4790	1.8287812873569205	3017.4891241389187
chr12	26990001	27010000	chr12	26845001	27010000	165000	20000	26.704545454545453	97.0%	0.04	0.8320355421025449	0.042	0.8320355421025449	26.704545454545453	3525	1.6740386005543362	883.8923810926894
chr3	112960001	112980000	chr3	112585001	112980000	395000	20000	13.778481012658228	96.0%	0.029	0.8284882253849176	0.031	0.8284882253849176	13.778481012658228	4354	2.433720077831963	3076.2221783796017
chr4	15475001	15495000	chr4	15475001	15995000	520000	20000	10.447115384615383	96.0%	0.0445	0.8273897840996174	0.0455	0.8273897840996174	10.447115384615385	4346	1.9582370618038771	3258.5064708416517
chr19	48640001	48675000	chr19	48640001	48865000	225000	35000	18.507936507936503	96.0%	0.032	0.8270206485571839	0.035	0.8270206485571839	18.50793650793651	5830	1.5944378373926205	3515.7354314507284
chr2	120335001	120350000	chr2	120335001	120685000	350000	15000	12.376190476190477	96.0%	0.0335	0.8244611843348717	0.035	0.8244611843348717	12.376190476190477	2599	1.9626409354213596	1236.4637893154566
chr15	29130001	29150000	chr15	29130001	29345000	215000	20000	19.302325581395348	96.0%	0.04	0.8229196487778677	0.043	0.8229196487778677	19.302325581395348	3320	2.0986288207676806	1443.8566286881642
chr4	75280001	75300000	chr4	74870001	75300000	430000	20000	11.732558139534884	96.0%	0.043	0.8205177159350879	0.046	0.8205177159350879	11.732558139534884	4036	2.667402064362382	3670.3452405626376
chr4	159940001	159960000	chr4	159940001	160490000	550000	20000	9.604545454545455	95.0%	0.049	0.8177225761400599	0.052	0.8177225761400599	9.604545454545455	4226	2.503096858224839	4405.450470475716
chr3	107410001	107430000	chr3	107215001	107430000	215000	20000	20.33139534883721	98.0%	0.037	0.8099729555124282	0.039	0.8099729555124282	20.33139534883721	3497	1.9627049845965296	1350.3410294024125
chr18	3285001	3300000	chr18	3285001	3875000	590000	15000	9.33898305084746	95.0%	0.031	0.8081636188503282	0.0345	0.8081636188503282	9.338983050847459	3306	2.9292590507613703	3110.873111908575
chr6	105390001	105415000	chr6	105075001	105415000	340000	25000	14.952941176470588	96.0%	0.038	0.8046906762948183	0.0405	0.8046906762948183	14.952941176470588	5084	2.16378307169935	3678.4312218888954
chr8	17685001	17705000	chr8	17495001	17705000	210000	20000	22.214285714285715	96.0%	0.0385	0.7821565062652018	0.040999999999999995	0.7821565062652018	22.214285714285715	3732	1.7208116475781796	1156.3854271725368
chr14	51965001	51985000	chr14	51775001	51985000	210000	20000	21.553571428571427	95.0%	0.031	0.7799133955260698	0.0335	0.7799133955260698	21.553571428571427	3621	2.2241613573404204	1494.6364321327626
chr16	50015001	50035000	chr16	50015001	50385000	370000	20000	11.24662162162162	95.0%	0.049	0.7603954514036932	0.0505	0.7603954514036932	11.246621621621621	3329	2.4024510524951843	2844.502046154298
chr7	78015001	78035000	chr7	78015001	78250000	235000	20000	18.77659574468085	96.0%	0.044	0.7564166663926614	0.046	0.7564166663926614	18.77659574468085	3530	2.0349290782698684	1530.2666668589409
chr17	7855001	7875000	chr17	7855001	8055000	200000	20000	22.85625	96.0%	0.045	0.7499362791497485	0.049	0.7499362791497485	22.85625	3657	2.2924158371245347	1467.1461357597022
chr10	79180001	79210000	chr10	78655001	79210000	555000	30000	8.034534534534535	96.0%	0.043	0.7479963348979187	0.044	0.7479963348979187	8.034534534534535	5351	1.6210309555363605	6477.639698323296
chr1	103560001	103585000	chr1	103330001	103585000	255000	25000	19.988235294117647	96.0%	0.047	0.7473381180399525	0.049	0.7473381180399525	19.988235294117647	5097	1.1995313523042854	1529.402474187964
chr5	136055001	136070000	chr5	135910001	136070000	160000	15000	27.447916666666668	98.0%	0.0325	0.7423834857156094	0.035	0.7423834857156094	27.447916666666668	2635	2.410218609720038	694.1429595993709
chr2	30195001	30215000	chr2	30195001	30660000	465000	20000	10.46236559139785	96.0%	0.039	0.7379606682843111	0.043	0.7379606682843111	10.46236559139785	3892	1.8956826858856275	2820.775836597814
chr12	14505001	14525000	chr12	14505001	14715000	210000	20000	21.48809523809524	97.0%	0.0404999999999999	0.7371835694566468	0.045	0.7371835694566468	21.488095238095237	3610	1.7486143243529975	1175.0688259652143
chr6	109700001	109720000	chr6	109700001	110025000	325000	20000	13.81153846153846	95.0%	0.035	0.7293449512152017	0.039	0.7293449512152017	13.811538461538461	3591	1.9351763075118955	2012.5833598123713
chr15	39555001	39580000	chr15	39045001	39580000	535000	25000	10.4803738317757	95.0%	0.038	0.7283031541062283	0.041	0.7283031541062283	10.480373831775701	5607	3.3247394249452986	8893.677961728674
chr2	127190001	127210000	chr2	127190001	127495000	305000	20000	14.790983606557376	97.0%	0.047	0.7271555319961084	0.049	0.7271555319961084	14.790983606557377	3609	1.7299453544550591	1688.4266659481377
chr13	95370001	95390000	chr13	95230001	95390000	160000	20000	26.015625	96.0%	0.038	0.7209396746936503	0.040999999999999995	0.7209396746936503	26.015625	3330	1.8219160239939889	932.8210042849223
chr1	12100001	12125000	chr1	12100001	12310000	210000	25000	19.704761904761902	95.0%	0.0245	0.7132003699946085	0.025500000000000002	0.7132003699946085	19.704761904761906	4138	1.7422760052057047	1829.3898054659899
chr8	123820001	123840000	chr8	123820001	124040000	220000	20000	22.738636363636363	97.0%	0.032	0.7127826560730463	0.036000000000000004	0.7127826560730463	22.738636363636363	4002	2.233415289570255	1572.3243638574595
chr11	67845001	67865000	chr11	67845001	67995000	150000	20000	21.0	98.0%	0.031	0.7071664681189017	0.034	0.7071664681189017	21.0	2520	1.3324978114543973	639.5989494981106
chr11	129375001	129395000	chr11	129375001	129700000	325000	20000	15.642307692307693	96.0%	0.05	0.7047198158253208	0.054	0.7047198158253208	15.642307692307693	4067	2.302479969256948	2394.579168027226
chr3	45825001	45845000	chr3	45670001	45845000	175000	20000	26.392857142857142	97.0%	0.033	0.6996240096214243	0.037	0.6996240096214243	26.392857142857142	3695	1.9486133384038555	1091.223469506159
chr17	16985001	17005000	chr17	16985001	17340000	355000	20000	11.348591549295774	95.0%	0.038	0.6912648106177725	0.04	0.6912648106177725	11.348591549295774	3223	1.9785016629530792	2247.577889114698
chr11	107885001	107905000	chr11	107730001	107905000	175000	20000	23.485714285714284	98.0%	0.044	0.684669412767759	0.046	0.684669412767759	23.485714285714284	3288	1.6022687061041128	897.2704754183031
chr9	111755001	111775000	chr9	111755001	112010000	255000	20000	16.21078431372549	97.0%	0.044	0.6818251416705279	0.05	0.6818251416705279	16.21078431372549	3307	2.233030845808072	1822.1531701793865
chr6	136530001	136550000	chr6	136245001	136550000	305000	20000	16.692622950819672	95.0%	0.037	0.6796086845059426	0.041	0.6796086845059426	16.692622950819672	4073	1.6945005649075873	1653.8325513498053
chr7	73710001	73730000	chr7	73555001	73730000	175000	20000	21.3	96.0%	0.03	0.6733253112927001	0.033	0.6733253112927001	21.3	2982	1.50059809735538	840.3349345190129
chr17	19750001	19770000	chr17	19350001	19770000	420000	20000	11.232142857142858	95.0%	0.0305	0.6686651343138469	0.0325	0.6686651343138469	11.232142857142858	3774	3.053546377377364	4103.966331195177
chr12	93960001	93980000	chr12	93745001	93980000	235000	20000	21.04787234042553	96.0%	0.033	0.6552418858286921	0.036	0.6552418858286921	21.04787234042553	3957	2.1081220535241703	1585.3077842501762
chr6	149715001	149735000	chr6	149715001	149930000	215000	20000	20.37209302325581	97.0%	0.03	0.6540696989443057	0.034	0.6540696989443057	20.372093023255815	3504	1.6600035805679236	1142.0824634307314
chr11	27175001	27200000	chr11	27175001	27430000	255000	25000	17.894117647058824	97.0%	0.042	0.6495868724347825	0.044	0.6495868724347825	17.894117647058824	4563	1.6980817606835876	2165.054244871574
chr1	5735001	5755000	chr1	5485001	5755000	270000	20000	15.449074074074074	95.0%	0.048	0.6495523551932245	0.051500000000000004	0.6495523551932245	15.449074074074074	3337	1.7806775851839407	1538.5054335989248
chr16	66395001	66415000	chr16	66395001	66605000	210000	20000	18.97023809523809	97.0%	0.032	0.6468208773827516	0.035	0.6468208773827516	18.970238095238095	3187	2.2204868311187056	1492.1671505117702
chr3	47975001	47995000	chr3	47820001	47995000	175000	20000	25.12857142857143	98.0%	0.05	0.6365587629967884	0.052	0.6365587629967884	25.12857142857143	3518	1.6699664148249167	935.1811923019534
chr14	31340001	31360000	chr14	30845001	31360000	515000	20000	9.648058252427184	97.0%	0.047	0.629695536636849	0.049	0.629695536636849	9.648058252427184	3975	2.8813711360788288	4748.49963225791
chr5	119390001	119415000	chr5	118995001	119415000	420000	25000	13.08095238095238	96.0%	0.0385	0.6264369409966711	0.0435	0.6264369409966711	13.08095238095238	5494	2.5054728001001125	5261.492880210236
chr2	157985001	158005000	chr2	157515001	158005000	490000	20000	11.517857142857142	95.0%	0.035	0.6208894995899884	0.038	0.6208894995899884	11.517857142857142	4515	2.015079753253339	3159.6450531012356
chr14	24080001	24105000	chr14	23970001	24105000	135000	25000	29.85185185185185	95.0%	0.038	0.6137980222670357	0.044	0.6137980222670357	29.85185185185185	4030	1.7532016550863436	1183.411117183282
chr7	116800001	116820000	chr7	116175001	116820000	645000	20000	8.720930232558139	97.0%	0.029	0.6118414127639324	0.032	0.6118414127639324	8.720930232558139	4500	2.8732442097376105	5930.376048898428
chr15	68720001	68740000	chr15	68720001	68930000	210000	20000	21.422619047619047	95.0%	0.0375	0.6107593415483897	0.0405	0.6107593415483897	21.422619047619047	3599	2.8772532137323172	1933.514159628117
chr2	105220001	105245000	chr2	105075001	105245000	170000	25000	25.58235294117647	96.0%	0.034	0.6034611451890356	0.038	0.6034611451890356	25.58235294117647	4349	1.57165006813426	1335.902557914121
chr1	17120001	17140000	chr1	17120001	17280000	160000	20000	26.765625	97.0%	0.028	0.5970204191323395	0.032	0.5970204191323395	26.765625	3426	2.283022821253062	1168.9076844815677
chr1	153495001	153515000	chr1	153495001	153815000	320000	20000	13.75390625	97.0%	0.03	0.5968787825460858	0.0315	0.5968787825460858	13.75390625	3521	1.6113975040165327	1650.0710441129295
chr18	41745001	41765000	chr18	41745001	41915000	170000	20000	24.948529411764707	96.0%	0.0385	0.5906617603341003	0.042	0.5906617603341003	24.948529411764707	3393	2.124868476118765	1155.9284510086081
chr3	19875001	19895000	chr3	19875001	20275000	400000	20000	11.378125	96.0%	0.0315	0.586284313966211	0.0345	0.586284313966211	11.378125	3641	1.6570603185670216	2121.0372077657876
chr2	237555001	237580000	chr2	237315001	237580000	265000	25000	16.958490566037735	96.0%	0.049	0.583689115964796	0.052	0.583689115964796	16.958490566037735	4494	1.2789333876390432	1694.5867386217324
chr8	12855001	12880000	chr8	12855001	13035000	180000	25000	25.20555555555556	97.0%	0.035	0.5816995888265672	0.038	0.5816995888265672	25.205555555555556	4537	1.8938732618734795	1704.4859356861316
chr3	69395001	69425000	chr3	68945001	69425000	480000	30000	11.328125	95.0%	0.0419999999999999	0.575355042277324	0.044	0.575355042277324	11.328125	6525	1.8032792629552026	6232.1331327731805
chr1	64810001	64830000	chr1	64665001	64830000	165000	20000	24.24242424242424	95.0%	0.036	0.5752896465365932	0.037	0.5752896465365932	24.242424242424242	3200	1.6264950824275954	858.7894035217704
chr2	162285001	162305000	chr2	161850001	162305000	455000	20000	11.535714285714286	95.0%	0.049	0.5623138487935088	0.052	0.5623138487935088	11.535714285714286	4199	1.7309636597524656	2520.28308859959
chr8	122455001	122475000	chr8	122455001	122645000	190000	20000	22.532894736842103	96.0%	0.05	0.5623001369381668	0.055	0.5623001369381668	22.532894736842106	3425	1.8924868460969502	1150.6320024269457
chr1	151435001	151460000	chr1	151435001	151745000	310000	25000	14.558064516129033	97.0%	0.043	0.56148572065408	0.0445	0.56148572065408	14.558064516129033	4513	2.2807768008848694	3535.2040413715476
chr17	58435001	58455000	chr17	58175001	58455000	280000	20000	17.71875	97.0%	0.0325	0.5589962253776766	0.035500000000000004	0.5589962253776766	17.71875	3969	2.79975777584028	2508.582967152891
chr11	113275001	113295000	chr11	112780001	113295000	515000	20000	9.067961165048544	95.0%	0.047	0.557588634595297	0.046	0.557588634595297	9.067961165048544	3736	1.7281778544715862	2848.037104169174
chr7	76170001	76190000	chr7	76170001	76345000	175000	20000	23.87142857142857	97.0%	0.016	0.550171102597155	0.017	0.550171102597155	23.87142857142857	3342	1.7015276332389646	952.8554746138202
chr5	32055001	32080000	chr5	31580001	32080000	500000	25000	10.448	95.0%	0.0385	0.549396184908319	0.04	0.549396184908319	10.448	5224	2.1802661702451704	5450.665425612926
chr6	70675001	70695000	chr6	70205001	70695000	490000	20000	10.073979591836734	96.0%	0.035	0.5396461132536615	0.0375	0.5396461132536615	10.073979591836734	3949	2.0078967858033274	3148.382160139617
chr1	54480001	54500000	chr1	54065001	54500000	435000	20000	10.485632183908049	98.0%	0.038	0.526507960129796	0.039	0.526507960129796	10.485632183908047	3649	2.196303135662607	3057.253964842349
chr7	36975001	37000000	chr7	36975001	37190000	215000	25000	22.6093023255814	97.0%	0.035	0.5226306053387927	0.037	0.5226306053387927	22.609302325581396	4861	2.3065346617547555	2479.524761386362
chr16	53040001	53065000	chr16	53040001	53290000	250000	25000	16.232	96.0%	0.046	0.522153257373893	0.0495	0.522153257373893	16.232	4058	1.9863288853801655	2482.911106725207
chr5	77005001	77025000	chr5	76615001	77025000	410000	20000	11.704268292682928	95.0%	0.0495	0.5212869088284953	0.052	0.5212869088284953	11.704268292682928	3839	1.6826763461427388	2207.6713661392732
chr4	153345001	153360000	chr4	153345001	153650000	305000	15000	17.120218579234972	97.0%	0.03	0.5129398182494372	0.034	0.5129398182494372	17.120218579234972	3133	2.4248596990306606	1331.2479747678326
